nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-20 18:14:12.232057: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_2_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-20 18:14:20
============================================================================================
Updates : 0 		 SurvivalMonths : 6.0 		 Average Reward : -2.37
Updates : 21050 		 SurvivalMonths : 108.0 		 Average Reward : 3868.18
Updates : 21052 		 SurvivalMonths : 107.0 		 Average Reward : 3978.0
Updates : 21054 		 SurvivalMonths : 108.0 		 Average Reward : 3876.32
Updates : 21056 		 SurvivalMonths : 108.0 		 Average Reward : 3914.43
Updates : 21058 		 SurvivalMonths : 108.0 		 Average Reward : 3769.84
Updates : 21060 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21062 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21064 		 SurvivalMonths : 108.0 		 Average Reward : 4077.93
Updates : 21066 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21068 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21070 		 SurvivalMonths : 108.0 		 Average Reward : 3909.8
Updates : 21072 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21074 		 SurvivalMonths : 108.0 		 Average Reward : 3875.9
Updates : 21076 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21078 		 SurvivalMonths : 108.0 		 Average Reward : 3626.19
Updates : 21080 		 SurvivalMonths : 108.0 		 Average Reward : 3559.7
Updates : 21082 		 SurvivalMonths : 108.0 		 Average Reward : 3953.08
Updates : 21084 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21086 		 SurvivalMonths : 108.0 		 Average Reward : 3972.42
Updates : 21088 		 SurvivalMonths : 108.0 		 Average Reward : 3825.85
Updates : 21090 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21092 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21094 		 SurvivalMonths : 108.0 		 Average Reward : 3885.38
Updates : 21096 		 SurvivalMonths : 108.0 		 Average Reward : 4167.44
Updates : 21098 		 SurvivalMonths : 108.0 		 Average Reward : 4004.88
Updates : 21100 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21102 		 SurvivalMonths : 108.0 		 Average Reward : 3763.56
Updates : 21104 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21106 		 SurvivalMonths : 108.0 		 Average Reward : 3930.88
Updates : 21108 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21110 		 SurvivalMonths : 108.0 		 Average Reward : 3653.51
Updates : 21112 		 SurvivalMonths : 108.0 		 Average Reward : 3911.19
Updates : 21114 		 SurvivalMonths : 108.0 		 Average Reward : 3768.17
Updates : 21116 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21118 		 SurvivalMonths : 108.0 		 Average Reward : 4151.8
Updates : 21120 		 SurvivalMonths : 108.0 		 Average Reward : 3991.16
Updates : 21122 		 SurvivalMonths : 108.0 		 Average Reward : 3948.42
Updates : 21124 		 SurvivalMonths : 108.0 		 Average Reward : 3715.37
Updates : 21126 		 SurvivalMonths : 108.0 		 Average Reward : 3945.21
Updates : 21128 		 SurvivalMonths : 108.0 		 Average Reward : 3420.67
Updates : 21130 		 SurvivalMonths : 108.0 		 Average Reward : 3796.64
Updates : 21132 		 SurvivalMonths : 108.0 		 Average Reward : 3913.83
Updates : 21134 		 SurvivalMonths : 108.0 		 Average Reward : 3624.6
Updates : 21136 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21138 		 SurvivalMonths : 106.0 		 Average Reward : 3998.96
Updates : 21140 		 SurvivalMonths : 108.0 		 Average Reward : 4011.79
Updates : 21142 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21144 		 SurvivalMonths : 108.0 		 Average Reward : 4011.18
Updates : 21146 		 SurvivalMonths : 108.0 		 Average Reward : 3907.74
Updates : 21148 		 SurvivalMonths : 108.0 		 Average Reward : 4008.96
Updates : 21150 		 SurvivalMonths : 108.0 		 Average Reward : 3771.54
Updates : 21152 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21154 		 SurvivalMonths : 108.0 		 Average Reward : 3852.63
Updates : 21156 		 SurvivalMonths : 108.0 		 Average Reward : 4100.17
Updates : 21158 		 SurvivalMonths : 108.0 		 Average Reward : 3920.39
Updates : 21160 		 SurvivalMonths : 108.0 		 Average Reward : 4072.22
Updates : 21162 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21164 		 SurvivalMonths : 108.0 		 Average Reward : 4116.87
Updates : 21166 		 SurvivalMonths : 108.0 		 Average Reward : 3860.59
Updates : 21168 		 SurvivalMonths : 108.0 		 Average Reward : 3631.98
Updates : 21170 		 SurvivalMonths : 108.0 		 Average Reward : 4256.17
Updates : 21172 		 SurvivalMonths : 108.0 		 Average Reward : 4147.54
Updates : 21174 		 SurvivalMonths : 108.0 		 Average Reward : 4051.21
Updates : 21176 		 SurvivalMonths : 108.0 		 Average Reward : 4113.86
Updates : 21178 		 SurvivalMonths : 108.0 		 Average Reward : 3984.48
Updates : 21180 		 SurvivalMonths : 108.0 		 Average Reward : 3879.36
Updates : 21182 		 SurvivalMonths : 108.0 		 Average Reward : 3861.72
Updates : 21184 		 SurvivalMonths : 108.0 		 Average Reward : 3953.12
Updates : 21186 		 SurvivalMonths : 108.0 		 Average Reward : 3559.01
Updates : 21188 		 SurvivalMonths : 108.0 		 Average Reward : 3944.54
Updates : 21190 		 SurvivalMonths : 108.0 		 Average Reward : 3664.64
Updates : 21192 		 SurvivalMonths : 108.0 		 Average Reward : 3496.34
Updates : 21194 		 SurvivalMonths : 108.0 		 Average Reward : 4037.42
===== Updating env.0 =====
Treated actions: [[3, 1, 3], [3, 1, 3], [3, 0, 3], [3, 0, 3], [6, 0, 6]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 5.412 Validation Loss: 253.588
Epochs: 10  Training   Loss: 3.383 Validation Loss: 256.509
Epochs: 20  Training   Loss: 2.665 Validation Loss: 262.494
Epochs: 30  Training   Loss: 2.687 Validation Loss: 265.674
Epochs: 40  Training   Loss: 2.58 Validation Loss: 260.167
Epochs: 50  Training   Loss: 2.531 Validation Loss: 255.753
Epochs: 60  Training   Loss: 2.497 Validation Loss: 254.667
Epochs: 70  Training   Loss: 2.465 Validation Loss: 254.362
Epochs: 80  Training   Loss: 2.442 Validation Loss: 252.756
Epochs: 90  Training   Loss: 2.422 Validation Loss: 250.669
Epochs: 100  Training   Loss: 2.405 Validation Loss: 249.282
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 21196 		 SurvivalMonths : 108.0 		 Average Reward : 3685.33
Updates : 21198 		 SurvivalMonths : 108.0 		 Average Reward : 3933.42
Updates : 21200 		 SurvivalMonths : 108.0 		 Average Reward : 3828.71
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_2_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  12:28:16
--------------------------------------------------------------------------------------------
Updates : 21202 		 SurvivalMonths : 108.0 		 Average Reward : 3681.51
Updates : 21204 		 SurvivalMonths : 108.0 		 Average Reward : 3835.51
Updates : 21206 		 SurvivalMonths : 108.0 		 Average Reward : 3887.05
Updates : 21208 		 SurvivalMonths : 108.0 		 Average Reward : 3893.93
Updates : 21210 		 SurvivalMonths : 108.0 		 Average Reward : 3898.16
Updates : 21212 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21214 		 SurvivalMonths : 108.0 		 Average Reward : 3553.35
Updates : 21216 		 SurvivalMonths : 108.0 		 Average Reward : 3798.77
Updates : 21218 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21220 		 SurvivalMonths : 108.0 		 Average Reward : 3854.59
Updates : 21222 		 SurvivalMonths : 108.0 		 Average Reward : 3897.77
Updates : 21224 		 SurvivalMonths : 108.0 		 Average Reward : 3911.09
Updates : 21226 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21228 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21230 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21232 		 SurvivalMonths : 108.0 		 Average Reward : 3762.89
Updates : 21234 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21236 		 SurvivalMonths : 108.0 		 Average Reward : 3886.68
Updates : 21238 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21240 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21242 		 SurvivalMonths : 108.0 		 Average Reward : 3765.89
Updates : 21244 		 SurvivalMonths : 108.0 		 Average Reward : 3856.52
Updates : 21246 		 SurvivalMonths : 108.0 		 Average Reward : 3983.39
Updates : 21248 		 SurvivalMonths : 108.0 		 Average Reward : 3836.87
Updates : 21250 		 SurvivalMonths : 108.0 		 Average Reward : 3733.43
Updates : 21252 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21254 		 SurvivalMonths : 108.0 		 Average Reward : 3852.1
Updates : 21256 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21258 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21260 		 SurvivalMonths : 108.0 		 Average Reward : 4015.87
Updates : 21262 		 SurvivalMonths : 108.0 		 Average Reward : 3741.27
Updates : 21264 		 SurvivalMonths : 108.0 		 Average Reward : 3903.64
Updates : 21266 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21268 		 SurvivalMonths : 108.0 		 Average Reward : 3798.8
Updates : 21270 		 SurvivalMonths : 108.0 		 Average Reward : 3803.98
Updates : 21272 		 SurvivalMonths : 108.0 		 Average Reward : 3770.39
Updates : 21274 		 SurvivalMonths : 108.0 		 Average Reward : 3651.8
Updates : 21276 		 SurvivalMonths : 108.0 		 Average Reward : 3821.54
Updates : 21278 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21280 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21282 		 SurvivalMonths : 108.0 		 Average Reward : 3878.89
Updates : 21284 		 SurvivalMonths : 108.0 		 Average Reward : 3884.55
Updates : 21286 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21288 		 SurvivalMonths : 108.0 		 Average Reward : 3921.16
Updates : 21290 		 SurvivalMonths : 108.0 		 Average Reward : 3827.41
Updates : 21292 		 SurvivalMonths : 108.0 		 Average Reward : 3885.63
Updates : 21294 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21296 		 SurvivalMonths : 108.0 		 Average Reward : 3877.24
Updates : 21298 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21300 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21302 		 SurvivalMonths : 108.0 		 Average Reward : 3866.88
Updates : 21304 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21306 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21308 		 SurvivalMonths : 108.0 		 Average Reward : 3880.65
Updates : 21310 		 SurvivalMonths : 108.0 		 Average Reward : 3777.39
Updates : 21312 		 SurvivalMonths : 108.0 		 Average Reward : 3914.47
Updates : 21314 		 SurvivalMonths : 108.0 		 Average Reward : 3726.65
Updates : 21316 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21318 		 SurvivalMonths : 108.0 		 Average Reward : 3863.1
Updates : 21320 		 SurvivalMonths : 108.0 		 Average Reward : 3918.17
Updates : 21322 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21324 		 SurvivalMonths : 108.0 		 Average Reward : 3850.65
Updates : 21326 		 SurvivalMonths : 108.0 		 Average Reward : 3837.01
Updates : 21328 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21330 		 SurvivalMonths : 108.0 		 Average Reward : 3839.62
Updates : 21332 		 SurvivalMonths : 108.0 		 Average Reward : 3854.84
Updates : 21334 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21336 		 SurvivalMonths : 108.0 		 Average Reward : 3852.29
Updates : 21338 		 SurvivalMonths : 108.0 		 Average Reward : 3814.51
Updates : 21340 		 SurvivalMonths : 108.0 		 Average Reward : 3833.53
Updates : 21342 		 SurvivalMonths : 108.0 		 Average Reward : 3781.25
Updates : 21344 		 SurvivalMonths : 108.0 		 Average Reward : 3838.95
Updates : 21346 		 SurvivalMonths : 108.0 		 Average Reward : 3867.01
Updates : 21348 		 SurvivalMonths : 108.0 		 Average Reward : 3904.27
Updates : 21350 		 SurvivalMonths : 108.0 		 Average Reward : 3697.16
Updates : 21352 		 SurvivalMonths : 108.0 		 Average Reward : 3927.72
Updates : 21354 		 SurvivalMonths : 108.0 		 Average Reward : 3898.75
Updates : 21356 		 SurvivalMonths : 108.0 		 Average Reward : 3913.82
Updates : 21358 		 SurvivalMonths : 108.0 		 Average Reward : 3917.97
Updates : 21360 		 SurvivalMonths : 108.0 		 Average Reward : 3852.64
Updates : 21362 		 SurvivalMonths : 108.0 		 Average Reward : 3875.11
Updates : 21364 		 SurvivalMonths : 108.0 		 Average Reward : 3840.66
Updates : 21366 		 SurvivalMonths : 108.0 		 Average Reward : 3722.27
Updates : 21368 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21370 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21372 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21374 		 SurvivalMonths : 108.0 		 Average Reward : 3910.16
Updates : 21376 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21378 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21380 		 SurvivalMonths : 108.0 		 Average Reward : 3884.54
Updates : 21382 		 SurvivalMonths : 108.0 		 Average Reward : 3902.16
Updates : 21384 		 SurvivalMonths : 108.0 		 Average Reward : 3911.92
Updates : 21386 		 SurvivalMonths : 108.0 		 Average Reward : 3805.8
Updates : 21388 		 SurvivalMonths : 108.0 		 Average Reward : 3676.68
Updates : 21390 		 SurvivalMonths : 108.0 		 Average Reward : 3900.44
Updates : 21392 		 SurvivalMonths : 108.0 		 Average Reward : 3714.36
Updates : 21394 		 SurvivalMonths : 108.0 		 Average Reward : 3984.18
===== Updating env.0 =====
Treated actions: [[3, 1, 3], [3, 1, 3], [3, 0, 3], [3, 0, 3], [6, 0, 6], [6, 0, 6]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 6.474 Validation Loss: 314.071
Epochs: 10  Training   Loss: 4.222 Validation Loss: 315.694
Epochs: 20  Training   Loss: 3.172 Validation Loss: 322.404
Epochs: 30  Training   Loss: 3.114 Validation Loss: 330.519
Epochs: 40  Training   Loss: 3.035 Validation Loss: 325.451
Epochs: 50  Training   Loss: 2.959 Validation Loss: 318.931
Epochs: 60  Training   Loss: 2.924 Validation Loss: 317.384
Epochs: 70  Training   Loss: 2.883 Validation Loss: 317.77
Epochs: 80  Training   Loss: 2.851 Validation Loss: 316.576
Epochs: 90  Training   Loss: 2.822 Validation Loss: 314.157
Epochs: 100  Training   Loss: 2.796 Validation Loss: 312.456
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 21396 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21398 		 SurvivalMonths : 108.0 		 Average Reward : 3209.23
Updates : 21400 		 SurvivalMonths : 108.0 		 Average Reward : 3607.61
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_2_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  13:02:33
--------------------------------------------------------------------------------------------
Updates : 21402 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21404 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21406 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21408 		 SurvivalMonths : 108.0 		 Average Reward : 3526.79
Updates : 21410 		 SurvivalMonths : 108.0 		 Average Reward : 3513.27
Updates : 21412 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21414 		 SurvivalMonths : 108.0 		 Average Reward : 3629.09
Updates : 21416 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21418 		 SurvivalMonths : 108.0 		 Average Reward : 3422.71
Updates : 21420 		 SurvivalMonths : 108.0 		 Average Reward : 3652.19
Updates : 21422 		 SurvivalMonths : 108.0 		 Average Reward : 3581.27
Updates : 21424 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21426 		 SurvivalMonths : 108.0 		 Average Reward : 3588.22
Updates : 21428 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21430 		 SurvivalMonths : 108.0 		 Average Reward : 3640.41
Updates : 21432 		 SurvivalMonths : 108.0 		 Average Reward : 3497.88
Updates : 21434 		 SurvivalMonths : 108.0 		 Average Reward : 3674.81
Updates : 21436 		 SurvivalMonths : 108.0 		 Average Reward : 3619.98
Updates : 21438 		 SurvivalMonths : 108.0 		 Average Reward : 3080.04
Updates : 21440 		 SurvivalMonths : 99.0 		 Average Reward : 2985.21
Updates : 21442 		 SurvivalMonths : 108.0 		 Average Reward : 3602.07
Updates : 21444 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21446 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21448 		 SurvivalMonths : 108.0 		 Average Reward : 3728.73
Updates : 21450 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21452 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21454 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21456 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21458 		 SurvivalMonths : 108.0 		 Average Reward : 3566.51
Updates : 21460 		 SurvivalMonths : 108.0 		 Average Reward : 3652.35
Updates : 21462 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21464 		 SurvivalMonths : 108.0 		 Average Reward : 3611.75
Updates : 21466 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21468 		 SurvivalMonths : 108.0 		 Average Reward : 3589.22
Updates : 21470 		 SurvivalMonths : 108.0 		 Average Reward : 3593.96
Updates : 21472 		 SurvivalMonths : 108.0 		 Average Reward : 3594.96
Updates : 21474 		 SurvivalMonths : 108.0 		 Average Reward : 3698.37
Updates : 21476 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21478 		 SurvivalMonths : 108.0 		 Average Reward : 3760.9
Updates : 21480 		 SurvivalMonths : 108.0 		 Average Reward : 3418.67
Updates : 21482 		 SurvivalMonths : 108.0 		 Average Reward : 3469.33
Updates : 21484 		 SurvivalMonths : 108.0 		 Average Reward : 3394.04
Updates : 21486 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21488 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21490 		 SurvivalMonths : 108.0 		 Average Reward : 3721.64
Updates : 21492 		 SurvivalMonths : 108.0 		 Average Reward : 3196.58
Updates : 21494 		 SurvivalMonths : 106.0 		 Average Reward : 3590.63
Updates : 21496 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21498 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21500 		 SurvivalMonths : 108.0 		 Average Reward : 3673.67
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_2_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  13:05:59
--------------------------------------------------------------------------------------------
Updates : 21502 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21504 		 SurvivalMonths : 108.0 		 Average Reward : 3647.34
Updates : 21506 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21508 		 SurvivalMonths : 108.0 		 Average Reward : 3614.66
Updates : 21510 		 SurvivalMonths : 108.0 		 Average Reward : 3717.26
Updates : 21512 		 SurvivalMonths : 108.0 		 Average Reward : 3671.86
Updates : 21514 		 SurvivalMonths : 108.0 		 Average Reward : 3544.16
Updates : 21516 		 SurvivalMonths : 108.0 		 Average Reward : 3725.46
Updates : 21518 		 SurvivalMonths : 108.0 		 Average Reward : 3677.0
Updates : 21520 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21522 		 SurvivalMonths : 108.0 		 Average Reward : 3496.12
Updates : 21524 		 SurvivalMonths : 108.0 		 Average Reward : 3647.09
Updates : 21526 		 SurvivalMonths : 108.0 		 Average Reward : 3596.46
Updates : 21528 		 SurvivalMonths : 108.0 		 Average Reward : 3597.29
Updates : 21530 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21532 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21534 		 SurvivalMonths : 108.0 		 Average Reward : 3641.63
Updates : 21536 		 SurvivalMonths : 106.0 		 Average Reward : 3563.97
Updates : 21538 		 SurvivalMonths : 108.0 		 Average Reward : 3704.34
Updates : 21540 		 SurvivalMonths : 108.0 		 Average Reward : 3469.43
Updates : 21542 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21544 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21546 		 SurvivalMonths : 108.0 		 Average Reward : 3665.65
Updates : 21548 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21550 		 SurvivalMonths : 108.0 		 Average Reward : 3281.12
Updates : 21552 		 SurvivalMonths : 108.0 		 Average Reward : 3515.98
Updates : 21554 		 SurvivalMonths : 108.0 		 Average Reward : 3637.66
Updates : 21556 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21558 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21560 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21562 		 SurvivalMonths : 108.0 		 Average Reward : 3587.77
Updates : 21564 		 SurvivalMonths : 108.0 		 Average Reward : 3394.16
Updates : 21566 		 SurvivalMonths : 108.0 		 Average Reward : 3693.72
Updates : 21568 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21570 		 SurvivalMonths : 108.0 		 Average Reward : 3577.97
Updates : 21572 		 SurvivalMonths : 108.0 		 Average Reward : 3425.99
Updates : 21574 		 SurvivalMonths : 108.0 		 Average Reward : 3582.77
Updates : 21576 		 SurvivalMonths : 108.0 		 Average Reward : 3446.88
Updates : 21578 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21580 		 SurvivalMonths : 108.0 		 Average Reward : 3677.08
Updates : 21582 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21584 		 SurvivalMonths : 108.0 		 Average Reward : 3630.13
Updates : 21586 		 SurvivalMonths : 108.0 		 Average Reward : 3753.6
Updates : 21588 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21590 		 SurvivalMonths : 108.0 		 Average Reward : 3642.06
Updates : 21592 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
Updates : 21594 		 SurvivalMonths : 108.0 		 Average Reward : 3648.56
===== Updating env.0 =====
Treated actions: [[3, 1, 3], [3, 1, 3], [3, 0, 3], [3, 0, 3], [6, 0, 6], [6, 0, 6], [6, 0, 6]]
================ Updating online Environment================
Epochs: 0  Training   Loss: 7.058 Validation Loss: 381.274
Epochs: 10  Training   Loss: 4.698 Validation Loss: 381.385
Epochs: 20  Training   Loss: 3.426 Validation Loss: 388.785
Epochs: 30  Training   Loss: 3.242 Validation Loss: 402.044
Epochs: 40  Training   Loss: 3.184 Validation Loss: 398.512
Epochs: 50  Training   Loss: 3.079 Validation Loss: 389.182
Epochs: 60  Training   Loss: 3.036 Validation Loss: 386.0
Epochs: 70  Training   Loss: 2.983 Validation Loss: 386.038
Epochs: 80  Training   Loss: 2.942 Validation Loss: 384.717
Epochs: 90  Training   Loss: 2.903 Validation Loss: 381.628
Epochs: 100  Training   Loss: 2.869 Validation Loss: 379.044
Early stopping of GLV online training due to low loss reduction!
================= Done =================
Updates : 21596 		 SurvivalMonths : 108.0 		 Average Reward : 2258.34
Updates : 21598 		 SurvivalMonths : 108.0 		 Average Reward : 2041.97
Updates : 21600 		 SurvivalMonths : 108.0 		 Average Reward : 2218.33
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/best/patient011_2_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  13:38:43
--------------------------------------------------------------------------------------------
Updates : 21602 		 SurvivalMonths : 108.0 		 Average Reward : 2032.28
Updates : 21604 		 SurvivalMonths : 108.0 		 Average Reward : 2189.44
Updates : 21606 		 SurvivalMonths : 108.0 		 Average Reward : 2210.37
Updates : 21608 		 SurvivalMonths : 108.0 		 Average Reward : 2100.56
Updates : 21610 		 SurvivalMonths : 100.0 		 Average Reward : 2274.7
Updates : 21612 		 SurvivalMonths : 108.0 		 Average Reward : 2041.97
Updates : 21614 		 SurvivalMonths : 108.0 		 Average Reward : 2319.84
Updates : 21616 		 SurvivalMonths : 108.0 		 Average Reward : 2041.97
Updates : 21618 		 SurvivalMonths : 108.0 		 Average Reward : 2209.82
Updates : 21620 		 SurvivalMonths : 108.0 		 Average Reward : 2041.97
Updates : 21622 		 SurvivalMonths : 108.0 		 Average Reward : 2310.94
Updates : 21624 		 SurvivalMonths : 108.0 		 Average Reward : 2102.86
Updates : 21626 		 SurvivalMonths : 108.0 		 Average Reward : 2041.97
Updates : 21628 		 SurvivalMonths : 108.0 		 Average Reward : 2204.39
Updates : 21630 		 SurvivalMonths : 108.0 		 Average Reward : 2460.47
Updates : 21632 		 SurvivalMonths : 108.0 		 Average Reward : 2041.97
Updates : 21634 		 SurvivalMonths : 108.0 		 Average Reward : 2196.08
Updates : 21636 		 SurvivalMonths : 108.0 		 Average Reward : 2041.97
Updates : 21638 		 SurvivalMonths : 108.0 		 Average Reward : 2251.74
Updates : 21640 		 SurvivalMonths : 108.0 		 Average Reward : 2216.08
