nohup: ignoring input
============================================================================================
Remove CancerControl-v0 from registry
============================================================================================
Device set to : NVIDIA GeForce RTX 3090
============================================================================================
training environment name : gym_cancer:CancerControl-v0--patient011
2022-09-20 18:14:12.194579: I tensorflow/core/util/util.cc:169] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
current logging run number for gym_cancer:CancerControl-v0 :  0
save checkpoint path : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/
save checkpoint format : patient011_4_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
--------------------------------------------------------------------------------------------
num of envs : 1
max training updating times :  100000
max timesteps per episode :  120
model saving frequency : 500 episodes
log frequency : 2 episodes
printing average reward over episodes in last : 2 episodes
--------------------------------------------------------------------------------------------
state space dimension :  7
action space dimension :  10
--------------------------------------------------------------------------------------------
Initializing a discrete action space policy
--------------------------------------------------------------------------------------------
The initial explore rate : 0.8 and initial exploit rate is : 1- 0.8
PPO update frequency : 2 episodes
PPO K epochs :  4
PPO epsilon clip :  0.2
discount factor (gamma) :  0.99
--------------------------------------------------------------------------------------------
decaying optimizer with step size :  1000  decay ratio :  0.8
optimizer learning rate actor :  3e-05
optimizer learning rate critic :  1e-05
The local computer has : 24 cores
============================================================================================
Started training at (GMT) :  2022-09-20 18:14:20
============================================================================================
Updates : 0 		 SurvivalMonths : 3.0 		 Average Reward : -0.95
Updates : 10180 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10182 		 SurvivalMonths : 108.0 		 Average Reward : 3318.13
Updates : 10184 		 SurvivalMonths : 108.0 		 Average Reward : 3150.71
Updates : 10186 		 SurvivalMonths : 108.0 		 Average Reward : 2938.22
Updates : 10188 		 SurvivalMonths : 108.0 		 Average Reward : 3262.15
Updates : 10190 		 SurvivalMonths : 103.0 		 Average Reward : 3238.28
Updates : 10192 		 SurvivalMonths : 98.0 		 Average Reward : 2893.29
Updates : 10194 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10196 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10198 		 SurvivalMonths : 108.0 		 Average Reward : 3289.98
Updates : 10200 		 SurvivalMonths : 108.0 		 Average Reward : 3417.95
Updates : 10202 		 SurvivalMonths : 108.0 		 Average Reward : 3259.15
Updates : 10204 		 SurvivalMonths : 108.0 		 Average Reward : 3180.53
Updates : 10206 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10208 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10210 		 SurvivalMonths : 108.0 		 Average Reward : 3346.2
Updates : 10212 		 SurvivalMonths : 108.0 		 Average Reward : 2917.88
Updates : 10214 		 SurvivalMonths : 108.0 		 Average Reward : 3256.28
Updates : 10216 		 SurvivalMonths : 75.0 		 Average Reward : 1967.39
Updates : 10218 		 SurvivalMonths : 108.0 		 Average Reward : 3153.64
Updates : 10220 		 SurvivalMonths : 108.0 		 Average Reward : 3182.93
Updates : 10222 		 SurvivalMonths : 108.0 		 Average Reward : 3297.26
Updates : 10224 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10226 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10228 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10230 		 SurvivalMonths : 108.0 		 Average Reward : 2920.12
Updates : 10232 		 SurvivalMonths : 96.0 		 Average Reward : 2902.1
Updates : 10234 		 SurvivalMonths : 92.0 		 Average Reward : 2754.07
Updates : 10236 		 SurvivalMonths : 108.0 		 Average Reward : 3067.19
Updates : 10238 		 SurvivalMonths : 108.0 		 Average Reward : 3317.23
Updates : 10240 		 SurvivalMonths : 81.0 		 Average Reward : 2308.13
Updates : 10242 		 SurvivalMonths : 108.0 		 Average Reward : 2805.76
Updates : 10244 		 SurvivalMonths : 108.0 		 Average Reward : 2822.67
Updates : 10246 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10248 		 SurvivalMonths : 84.0 		 Average Reward : 2337.71
Updates : 10250 		 SurvivalMonths : 108.0 		 Average Reward : 2854.39
Updates : 10252 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10254 		 SurvivalMonths : 108.0 		 Average Reward : 3371.16
Updates : 10256 		 SurvivalMonths : 108.0 		 Average Reward : 3049.83
Updates : 10258 		 SurvivalMonths : 108.0 		 Average Reward : 3264.64
Updates : 10260 		 SurvivalMonths : 108.0 		 Average Reward : 2734.81
Updates : 10262 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10264 		 SurvivalMonths : 108.0 		 Average Reward : 3201.35
Updates : 10266 		 SurvivalMonths : 86.0 		 Average Reward : 2501.79
Updates : 10268 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10270 		 SurvivalMonths : 81.0 		 Average Reward : 2292.29
Updates : 10272 		 SurvivalMonths : 108.0 		 Average Reward : 3132.52
Updates : 10274 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10276 		 SurvivalMonths : 93.0 		 Average Reward : 2743.79
Updates : 10278 		 SurvivalMonths : 96.0 		 Average Reward : 2917.36
Updates : 10280 		 SurvivalMonths : 90.0 		 Average Reward : 2716.52
Updates : 10282 		 SurvivalMonths : 106.0 		 Average Reward : 3260.99
Updates : 10284 		 SurvivalMonths : 108.0 		 Average Reward : 2976.18
Updates : 10286 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10288 		 SurvivalMonths : 101.0 		 Average Reward : 3117.86
Updates : 10290 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10292 		 SurvivalMonths : 108.0 		 Average Reward : 3187.06
Updates : 10294 		 SurvivalMonths : 108.0 		 Average Reward : 3038.51
Updates : 10296 		 SurvivalMonths : 108.0 		 Average Reward : 2800.37
Updates : 10298 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10300 		 SurvivalMonths : 108.0 		 Average Reward : 3188.72
Updates : 10302 		 SurvivalMonths : 108.0 		 Average Reward : 3189.33
Updates : 10304 		 SurvivalMonths : 108.0 		 Average Reward : 3314.62
Updates : 10306 		 SurvivalMonths : 108.0 		 Average Reward : 2969.11
Updates : 10308 		 SurvivalMonths : 108.0 		 Average Reward : 3322.22
Updates : 10310 		 SurvivalMonths : 108.0 		 Average Reward : 3158.57
Updates : 10312 		 SurvivalMonths : 108.0 		 Average Reward : 3068.69
Updates : 10314 		 SurvivalMonths : 108.0 		 Average Reward : 3219.41
Updates : 10316 		 SurvivalMonths : 108.0 		 Average Reward : 3068.91
Updates : 10318 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10320 		 SurvivalMonths : 90.0 		 Average Reward : 2670.34
Updates : 10322 		 SurvivalMonths : 108.0 		 Average Reward : 3308.79
Updates : 10324 		 SurvivalMonths : 108.0 		 Average Reward : 3272.9
Updates : 10326 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10328 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10330 		 SurvivalMonths : 108.0 		 Average Reward : 2984.31
Updates : 10332 		 SurvivalMonths : 108.0 		 Average Reward : 3139.7
Updates : 10334 		 SurvivalMonths : 108.0 		 Average Reward : 3053.79
Updates : 10336 		 SurvivalMonths : 81.0 		 Average Reward : 2157.78
Updates : 10338 		 SurvivalMonths : 98.0 		 Average Reward : 3005.93
Updates : 10340 		 SurvivalMonths : 108.0 		 Average Reward : 3184.83
Updates : 10342 		 SurvivalMonths : 87.0 		 Average Reward : 2482.37
Updates : 10344 		 SurvivalMonths : 108.0 		 Average Reward : 2915.69
Updates : 10346 		 SurvivalMonths : 108.0 		 Average Reward : 3061.0
Updates : 10348 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10350 		 SurvivalMonths : 108.0 		 Average Reward : 3469.1
Updates : 10352 		 SurvivalMonths : 108.0 		 Average Reward : 3090.16
Updates : 10354 		 SurvivalMonths : 108.0 		 Average Reward : 3330.71
Updates : 10356 		 SurvivalMonths : 108.0 		 Average Reward : 3287.22
Updates : 10358 		 SurvivalMonths : 108.0 		 Average Reward : 3110.03
Updates : 10360 		 SurvivalMonths : 108.0 		 Average Reward : 3303.16
Updates : 10362 		 SurvivalMonths : 108.0 		 Average Reward : 3309.35
Updates : 10364 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10366 		 SurvivalMonths : 108.0 		 Average Reward : 3323.42
Updates : 10368 		 SurvivalMonths : 102.0 		 Average Reward : 3084.34
Updates : 10370 		 SurvivalMonths : 95.0 		 Average Reward : 2859.53
Updates : 10372 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10374 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10376 		 SurvivalMonths : 108.0 		 Average Reward : 3129.38
Updates : 10378 		 SurvivalMonths : 108.0 		 Average Reward : 3381.54
Updates : 10380 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10382 		 SurvivalMonths : 108.0 		 Average Reward : 3229.62
Updates : 10384 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10386 		 SurvivalMonths : 108.0 		 Average Reward : 3181.77
Updates : 10388 		 SurvivalMonths : 106.0 		 Average Reward : 3324.43
Updates : 10390 		 SurvivalMonths : 108.0 		 Average Reward : 3079.19
Updates : 10392 		 SurvivalMonths : 108.0 		 Average Reward : 3112.3
Updates : 10394 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10396 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10398 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10400 		 SurvivalMonths : 108.0 		 Average Reward : 3154.64
Updates : 10402 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10404 		 SurvivalMonths : 103.0 		 Average Reward : 3148.29
Updates : 10406 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10408 		 SurvivalMonths : 108.0 		 Average Reward : 3268.07
Updates : 10410 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10412 		 SurvivalMonths : 108.0 		 Average Reward : 3220.85
Updates : 10414 		 SurvivalMonths : 108.0 		 Average Reward : 3266.87
Updates : 10416 		 SurvivalMonths : 108.0 		 Average Reward : 2972.11
Updates : 10418 		 SurvivalMonths : 108.0 		 Average Reward : 3303.31
Updates : 10420 		 SurvivalMonths : 108.0 		 Average Reward : 3298.39
Updates : 10422 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10424 		 SurvivalMonths : 108.0 		 Average Reward : 3304.73
Updates : 10426 		 SurvivalMonths : 104.0 		 Average Reward : 3317.53
Updates : 10428 		 SurvivalMonths : 101.0 		 Average Reward : 3139.54
Updates : 10430 		 SurvivalMonths : 89.0 		 Average Reward : 2616.56
Updates : 10432 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10434 		 SurvivalMonths : 105.0 		 Average Reward : 3338.83
Updates : 10436 		 SurvivalMonths : 103.0 		 Average Reward : 2985.6
Updates : 10438 		 SurvivalMonths : 108.0 		 Average Reward : 3280.57
Updates : 10440 		 SurvivalMonths : 108.0 		 Average Reward : 3258.86
Updates : 10442 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10444 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10446 		 SurvivalMonths : 108.0 		 Average Reward : 3130.16
Updates : 10448 		 SurvivalMonths : 108.0 		 Average Reward : 2935.65
Updates : 10450 		 SurvivalMonths : 108.0 		 Average Reward : 3176.2
Updates : 10452 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10454 		 SurvivalMonths : 108.0 		 Average Reward : 3199.3
Updates : 10456 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10458 		 SurvivalMonths : 108.0 		 Average Reward : 3269.81
Updates : 10460 		 SurvivalMonths : 108.0 		 Average Reward : 2748.42
Updates : 10462 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10464 		 SurvivalMonths : 108.0 		 Average Reward : 3198.81
Updates : 10466 		 SurvivalMonths : 108.0 		 Average Reward : 3087.64
Updates : 10468 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10470 		 SurvivalMonths : 98.0 		 Average Reward : 2972.25
Updates : 10472 		 SurvivalMonths : 108.0 		 Average Reward : 3073.08
Updates : 10474 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10476 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10478 		 SurvivalMonths : 108.0 		 Average Reward : 3259.33
Updates : 10480 		 SurvivalMonths : 99.0 		 Average Reward : 3045.97
Updates : 10482 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10484 		 SurvivalMonths : 108.0 		 Average Reward : 3330.3
Updates : 10486 		 SurvivalMonths : 108.0 		 Average Reward : 2873.63
Updates : 10488 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10490 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10492 		 SurvivalMonths : 108.0 		 Average Reward : 3193.83
Updates : 10494 		 SurvivalMonths : 108.0 		 Average Reward : 3376.38
Updates : 10496 		 SurvivalMonths : 108.0 		 Average Reward : 2799.0
Updates : 10498 		 SurvivalMonths : 108.0 		 Average Reward : 3326.32
Updates : 10500 		 SurvivalMonths : 108.0 		 Average Reward : 3321.88
--------------------------------------------------------------------------------------------
saving model at : ../PPO_pretrained/online/gym_cancer:CancerControl-v0/patient011/final/patient011_4_20220920-1814-m1-0.8-AI-0.8_PPO_gym_cancer:CancerControl-v0_0_0.pth
model saved
Elapsed Time  :  6:28:59
--------------------------------------------------------------------------------------------
Updates : 10502 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10504 		 SurvivalMonths : 108.0 		 Average Reward : 3020.5
Updates : 10506 		 SurvivalMonths : 108.0 		 Average Reward : 3012.39
Updates : 10508 		 SurvivalMonths : 108.0 		 Average Reward : 3370.6
Updates : 10510 		 SurvivalMonths : 108.0 		 Average Reward : 3268.34
Updates : 10512 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10514 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10516 		 SurvivalMonths : 108.0 		 Average Reward : 3033.98
Updates : 10518 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10520 		 SurvivalMonths : 108.0 		 Average Reward : 2901.77
Updates : 10522 		 SurvivalMonths : 108.0 		 Average Reward : 3211.49
Updates : 10524 		 SurvivalMonths : 92.0 		 Average Reward : 2724.37
Updates : 10526 		 SurvivalMonths : 82.0 		 Average Reward : 2261.66
Updates : 10528 		 SurvivalMonths : 108.0 		 Average Reward : 3407.6
Updates : 10530 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10532 		 SurvivalMonths : 108.0 		 Average Reward : 3224.56
Updates : 10534 		 SurvivalMonths : 108.0 		 Average Reward : 3048.73
Updates : 10536 		 SurvivalMonths : 108.0 		 Average Reward : 3291.39
Updates : 10538 		 SurvivalMonths : 108.0 		 Average Reward : 3252.11
Updates : 10540 		 SurvivalMonths : 108.0 		 Average Reward : 3260.08
Updates : 10542 		 SurvivalMonths : 108.0 		 Average Reward : 3174.92
Updates : 10544 		 SurvivalMonths : 108.0 		 Average Reward : 2989.26
Updates : 10546 		 SurvivalMonths : 76.0 		 Average Reward : 2009.43
Updates : 10548 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10550 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10552 		 SurvivalMonths : 99.0 		 Average Reward : 2915.5
Updates : 10554 		 SurvivalMonths : 108.0 		 Average Reward : 3192.98
Updates : 10556 		 SurvivalMonths : 108.0 		 Average Reward : 3246.73
Updates : 10558 		 SurvivalMonths : 108.0 		 Average Reward : 3073.83
Updates : 10560 		 SurvivalMonths : 94.0 		 Average Reward : 2875.41
Updates : 10562 		 SurvivalMonths : 108.0 		 Average Reward : 3326.41
Updates : 10564 		 SurvivalMonths : 108.0 		 Average Reward : 3072.12
Updates : 10566 		 SurvivalMonths : 82.0 		 Average Reward : 2285.1
Updates : 10568 		 SurvivalMonths : 108.0 		 Average Reward : 2971.53
Updates : 10570 		 SurvivalMonths : 99.0 		 Average Reward : 2951.13
Updates : 10572 		 SurvivalMonths : 108.0 		 Average Reward : 3405.31
Updates : 10574 		 SurvivalMonths : 108.0 		 Average Reward : 3187.13
Updates : 10576 		 SurvivalMonths : 88.0 		 Average Reward : 2496.58
Updates : 10578 		 SurvivalMonths : 84.0 		 Average Reward : 2407.65
Updates : 10580 		 SurvivalMonths : 92.0 		 Average Reward : 2657.94
Updates : 10582 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10584 		 SurvivalMonths : 108.0 		 Average Reward : 3337.55
Updates : 10586 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10588 		 SurvivalMonths : 108.0 		 Average Reward : 3119.56
Updates : 10590 		 SurvivalMonths : 108.0 		 Average Reward : 3263.87
Updates : 10592 		 SurvivalMonths : 108.0 		 Average Reward : 3286.11
Updates : 10594 		 SurvivalMonths : 100.0 		 Average Reward : 3125.95
Updates : 10596 		 SurvivalMonths : 108.0 		 Average Reward : 3335.51
Updates : 10598 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10600 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10602 		 SurvivalMonths : 108.0 		 Average Reward : 3113.09
Updates : 10604 		 SurvivalMonths : 94.0 		 Average Reward : 2885.1
Updates : 10606 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10608 		 SurvivalMonths : 108.0 		 Average Reward : 3333.41
Updates : 10610 		 SurvivalMonths : 108.0 		 Average Reward : 3191.12
Updates : 10612 		 SurvivalMonths : 108.0 		 Average Reward : 3101.14
Updates : 10614 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10616 		 SurvivalMonths : 101.0 		 Average Reward : 3085.31
Updates : 10618 		 SurvivalMonths : 108.0 		 Average Reward : 3149.7
Updates : 10620 		 SurvivalMonths : 76.0 		 Average Reward : 1993.78
Updates : 10622 		 SurvivalMonths : 108.0 		 Average Reward : 3265.94
Updates : 10624 		 SurvivalMonths : 94.0 		 Average Reward : 2852.42
Updates : 10626 		 SurvivalMonths : 108.0 		 Average Reward : 3382.47
Updates : 10628 		 SurvivalMonths : 101.0 		 Average Reward : 3097.36
Updates : 10630 		 SurvivalMonths : 108.0 		 Average Reward : 3184.2
Updates : 10632 		 SurvivalMonths : 85.0 		 Average Reward : 2425.75
Updates : 10634 		 SurvivalMonths : 108.0 		 Average Reward : 2952.37
Updates : 10636 		 SurvivalMonths : 108.0 		 Average Reward : 3274.38
Updates : 10638 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10640 		 SurvivalMonths : 108.0 		 Average Reward : 3050.67
Updates : 10642 		 SurvivalMonths : 108.0 		 Average Reward : 3103.07
Updates : 10644 		 SurvivalMonths : 105.0 		 Average Reward : 3239.96
Updates : 10646 		 SurvivalMonths : 108.0 		 Average Reward : 3103.52
Updates : 10648 		 SurvivalMonths : 108.0 		 Average Reward : 3226.53
Updates : 10650 		 SurvivalMonths : 108.0 		 Average Reward : 3101.75
Updates : 10652 		 SurvivalMonths : 108.0 		 Average Reward : 3223.0
Updates : 10654 		 SurvivalMonths : 108.0 		 Average Reward : 3106.93
Updates : 10656 		 SurvivalMonths : 108.0 		 Average Reward : 3176.87
Updates : 10658 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10660 		 SurvivalMonths : 97.0 		 Average Reward : 3005.69
Updates : 10662 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10664 		 SurvivalMonths : 104.0 		 Average Reward : 3208.09
Updates : 10666 		 SurvivalMonths : 108.0 		 Average Reward : 3157.41
Updates : 10668 		 SurvivalMonths : 108.0 		 Average Reward : 3340.72
Updates : 10670 		 SurvivalMonths : 91.0 		 Average Reward : 2633.84
Updates : 10672 		 SurvivalMonths : 108.0 		 Average Reward : 2826.51
Updates : 10674 		 SurvivalMonths : 108.0 		 Average Reward : 3353.92
Updates : 10676 		 SurvivalMonths : 108.0 		 Average Reward : 2974.63
Updates : 10678 		 SurvivalMonths : 108.0 		 Average Reward : 3301.87
Updates : 10680 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10682 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10684 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10686 		 SurvivalMonths : 108.0 		 Average Reward : 3014.74
Updates : 10688 		 SurvivalMonths : 108.0 		 Average Reward : 3054.44
Updates : 10690 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10692 		 SurvivalMonths : 100.0 		 Average Reward : 3030.72
Updates : 10694 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10696 		 SurvivalMonths : 108.0 		 Average Reward : 3288.45
Updates : 10698 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10700 		 SurvivalMonths : 108.0 		 Average Reward : 3462.96
Updates : 10702 		 SurvivalMonths : 80.0 		 Average Reward : 2171.65
Updates : 10704 		 SurvivalMonths : 108.0 		 Average Reward : 3219.32
Updates : 10706 		 SurvivalMonths : 108.0 		 Average Reward : 3342.52
Updates : 10708 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10710 		 SurvivalMonths : 85.0 		 Average Reward : 2415.42
Updates : 10712 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10714 		 SurvivalMonths : 86.0 		 Average Reward : 2440.08
Updates : 10716 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10718 		 SurvivalMonths : 95.0 		 Average Reward : 2788.92
Updates : 10720 		 SurvivalMonths : 108.0 		 Average Reward : 2910.96
Updates : 10722 		 SurvivalMonths : 101.0 		 Average Reward : 3096.45
Updates : 10724 		 SurvivalMonths : 108.0 		 Average Reward : 3333.16
Updates : 10726 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10728 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10730 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10732 		 SurvivalMonths : 102.0 		 Average Reward : 3082.65
Updates : 10734 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10736 		 SurvivalMonths : 108.0 		 Average Reward : 3233.0
Updates : 10738 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10740 		 SurvivalMonths : 102.0 		 Average Reward : 3072.61
Updates : 10742 		 SurvivalMonths : 99.0 		 Average Reward : 3063.08
Updates : 10744 		 SurvivalMonths : 108.0 		 Average Reward : 3199.69
Updates : 10746 		 SurvivalMonths : 99.0 		 Average Reward : 3019.37
Updates : 10748 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10750 		 SurvivalMonths : 108.0 		 Average Reward : 3223.23
Updates : 10752 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10754 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10756 		 SurvivalMonths : 108.0 		 Average Reward : 3330.53
Updates : 10758 		 SurvivalMonths : 108.0 		 Average Reward : 3062.09
Updates : 10760 		 SurvivalMonths : 101.0 		 Average Reward : 3136.16
Updates : 10762 		 SurvivalMonths : 108.0 		 Average Reward : 3372.04
Updates : 10764 		 SurvivalMonths : 108.0 		 Average Reward : 3326.17
Updates : 10766 		 SurvivalMonths : 108.0 		 Average Reward : 3236.1
Updates : 10768 		 SurvivalMonths : 108.0 		 Average Reward : 3188.93
Updates : 10770 		 SurvivalMonths : 108.0 		 Average Reward : 3262.39
Updates : 10772 		 SurvivalMonths : 81.0 		 Average Reward : 2229.84
Updates : 10774 		 SurvivalMonths : 108.0 		 Average Reward : 3277.28
Updates : 10776 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10778 		 SurvivalMonths : 108.0 		 Average Reward : 3114.27
Updates : 10780 		 SurvivalMonths : 108.0 		 Average Reward : 3250.8
Updates : 10782 		 SurvivalMonths : 108.0 		 Average Reward : 3208.16
Updates : 10784 		 SurvivalMonths : 108.0 		 Average Reward : 3059.14
Updates : 10786 		 SurvivalMonths : 108.0 		 Average Reward : 3295.3
Updates : 10788 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10790 		 SurvivalMonths : 108.0 		 Average Reward : 3180.29
Updates : 10792 		 SurvivalMonths : 108.0 		 Average Reward : 3235.32
Updates : 10794 		 SurvivalMonths : 108.0 		 Average Reward : 3092.16
Updates : 10796 		 SurvivalMonths : 108.0 		 Average Reward : 3254.48
Updates : 10798 		 SurvivalMonths : 108.0 		 Average Reward : 3220.81
Updates : 10800 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10802 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10804 		 SurvivalMonths : 103.0 		 Average Reward : 3260.14
Updates : 10806 		 SurvivalMonths : 90.0 		 Average Reward : 2741.34
Updates : 10808 		 SurvivalMonths : 108.0 		 Average Reward : 3308.26
Updates : 10810 		 SurvivalMonths : 108.0 		 Average Reward : 3038.67
Updates : 10812 		 SurvivalMonths : 108.0 		 Average Reward : 3029.25
Updates : 10814 		 SurvivalMonths : 108.0 		 Average Reward : 3301.0
Updates : 10816 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10818 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10820 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10822 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10824 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10826 		 SurvivalMonths : 103.0 		 Average Reward : 3263.51
Updates : 10828 		 SurvivalMonths : 108.0 		 Average Reward : 3295.27
Updates : 10830 		 SurvivalMonths : 108.0 		 Average Reward : 3253.62
Updates : 10832 		 SurvivalMonths : 76.0 		 Average Reward : 2044.9
Updates : 10834 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10836 		 SurvivalMonths : 87.0 		 Average Reward : 2602.57
Updates : 10838 		 SurvivalMonths : 108.0 		 Average Reward : 3225.09
Updates : 10840 		 SurvivalMonths : 108.0 		 Average Reward : 3099.65
Updates : 10842 		 SurvivalMonths : 108.0 		 Average Reward : 3097.68
Updates : 10844 		 SurvivalMonths : 108.0 		 Average Reward : 3452.39
Updates : 10846 		 SurvivalMonths : 108.0 		 Average Reward : 3209.3
Updates : 10848 		 SurvivalMonths : 108.0 		 Average Reward : 3063.3
Updates : 10850 		 SurvivalMonths : 108.0 		 Average Reward : 3268.62
Updates : 10852 		 SurvivalMonths : 108.0 		 Average Reward : 3061.72
Updates : 10854 		 SurvivalMonths : 107.0 		 Average Reward : 3362.62
Updates : 10856 		 SurvivalMonths : 108.0 		 Average Reward : 3067.55
Updates : 10858 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10860 		 SurvivalMonths : 108.0 		 Average Reward : 3305.87
Updates : 10862 		 SurvivalMonths : 108.0 		 Average Reward : 3042.88
Updates : 10864 		 SurvivalMonths : 108.0 		 Average Reward : 3332.06
Updates : 10866 		 SurvivalMonths : 108.0 		 Average Reward : 3314.29
